fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
105171,105171,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.1999883021171205,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105172,105172,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.3524609306855127,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105173,105173,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.6463223984411918,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105174,105174,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Administrativo e Ensino),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.827920222939644,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105175,105175,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Abastecimento),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.9689875649909954,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105176,105176,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Ensino),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.2781432614471763,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105177,105177,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.42415044142697006,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105178,105178,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.6310544492511951,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105179,105179,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.8570038011699217,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105180,105180,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.554423705826141,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105181,105181,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Administrativo/Ensino),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.7321324169833213,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105182,105182,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Administrativo/Assistência Social),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,2.9432814773707534,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105183,105183,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,2.3169975673504175,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105184,105184,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Equipamento),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,2.0873652491641175,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105185,105185,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer - Turístico),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,4.291689836817392,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105186,105186,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.41252715504979715,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105187,105187,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Ensino),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.817577573800739,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105188,105188,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.7385164041330543,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105189,105189,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.8250914365908145,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105190,105190,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer/Turístico),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,11.154351197837782,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105191,105191,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.3960580448854714,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105192,105192,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso; Ensino/Administrativo e Ensino),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,13.259883456612005,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105193,105193,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Cultural),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.1468337769428094,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105194,105194,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Cultural),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.21356282062448637,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105195,105195,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Administrativo),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.338626299396623,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105196,105196,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Saúde/Assistência Social),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.7389465834568254,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105197,105197,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,6.661283876800165,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105198,105198,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Desporto ou Lazer),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.6585183315805392,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105199,105199,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Transportes/Estacionamento),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,2.9438892088049093,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105200,105200,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religoso/Desporto ou Lazer),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.4883046874615364,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105201,105201,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.890989642374427,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105202,105202,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.2665703848675358,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105203,105203,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,43.12505102757182,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105204,105204,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.3592836373647557,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105205,105205,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,101.45014411150501,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
105206,105206,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,29.947815451339935,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
105207,105207,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,14.930302763222205,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
105208,105208,1311,PENAFIEL,Espaço florestal - Área florestal de protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,21.97228682276574,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
105209,105209,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,8.07885601483928,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105210,105210,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,13.663919904579176,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105211,105211,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,9.48805728690885,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105212,105212,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.8848099816653587,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105213,105213,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.0579648328994866,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105214,105214,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,11.350426355742105,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105215,105215,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,4.747709293103497,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105216,105216,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,57.69989923928413,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105217,105217,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.9763420848313953,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105218,105218,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,11.422124294551649,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105219,105219,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,92.94537945344271,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105220,105220,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,57.93513358516968,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105221,105221,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.1929749826990066,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105222,105222,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.187040799972927,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105223,105223,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,46.365927882503925,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105224,105224,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.1025513326543652,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105225,105225,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.5444032430229708,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105226,105226,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,14.695095587254688,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105227,105227,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.4162139270347542,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105228,105228,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.0229046796848067,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105229,105229,1311,PENAFIEL,Espaço Agrícola - Área agrícola protegida,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,242.4346336037,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105230,105230,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.179905178623274,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105231,105231,1311,PENAFIEL,Espaço de urbanização programada - Núcleos de concentração industrial,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial,18.747957062391333,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,5
105232,105232,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,64.38748667847233,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105233,105233,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,17.03705626880282,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
105234,105234,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.0687936292300642,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105235,105235,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.528268001404591,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105236,105236,1311,PENAFIEL,Espaço Comum - Espaço canal - Nós,Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial,3.8540736594424234,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,17
105237,105237,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Cultural),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.9370433005659841,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105238,105238,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,185.51313625080448,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105239,105239,1311,PENAFIEL,Espaço Cultural - Área de património arqueológico,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial,3.1402692190485952,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,11
105240,105240,1311,PENAFIEL,Espaço Agrícola - Área agrícola protegida,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,37.396273242611905,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105241,105241,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,25.856213601574268,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105242,105242,1311,PENAFIEL,Espaço Florestal -  Área florestal de produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial,14.916395254212064,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,9
105243,105243,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,46.00803273608573,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105244,105244,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.5005337502217851,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105245,105245,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.2892674961831887,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
105246,105246,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Bombeiros),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.8800520065656863,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
