fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
81028,81028,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.8846902399955084,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81029,81029,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,12.763207149946945,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81030,81030,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.340811620000006,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81031,81031,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.028981725003771,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81032,81032,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.717428000001516,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81033,81033,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,81.40066881993259,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81034,81034,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.4167287299968767,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81035,81035,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.3395301749980075,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81036,81036,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,10.60567683501877,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81037,81037,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.6794203150149905,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81038,81038,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.009554995001247152,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81039,81039,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo I,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.007860349999088793,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81040,81040,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.8831598099943716,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81041,81041,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.237483895024075,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81042,81042,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.5870241849919897,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81043,81043,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.2567693650184197,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81044,81044,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.9559570499984416,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81045,81045,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.218142499995837,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81046,81046,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,12.818652929936954,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81047,81047,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.8882033900144046,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81048,81048,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.325004175020475,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81049,81049,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.1353611600015663,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81050,81050,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,11.311740634987002,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81051,81051,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.840095064990374,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81052,81052,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.1162834350009216,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81053,81053,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,11.615635240018182,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81054,81054,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.181085645004222,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81055,81055,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.975739634974394,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81056,81056,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.948656545005459,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81057,81057,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.338626294981409,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81058,81058,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,13.221542265009228,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81059,81059,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.4549215549866203,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81060,81060,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.920155935019301,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81061,81061,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.0228389200008476,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81062,81062,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.0736228449918386,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81063,81063,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.202356314984067,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81064,81064,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.805153250001464,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81065,81065,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,9.12760477496532,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81066,81066,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.0312991500125768,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81067,81067,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.0886184850048974,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81068,81068,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.1660449750042057,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81069,81069,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.9392143149891803,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81070,81070,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.579108254989516,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81071,81071,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.3205007600027137,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81072,81072,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.809908430003328,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81073,81073,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.182767220001639,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81074,81074,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.1689656300007716,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81075,81075,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.776122645012759,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81076,81076,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.849073929991014,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81077,81077,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.7668994999766348,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81078,81078,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.3233347249867395,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81079,81079,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.230912410006212,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81080,81080,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,22.248035774987283,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81081,81081,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.524219465007726,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81082,81082,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.365610749996919,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81083,81083,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.212348989990458,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81084,81084,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.056460975003941,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81085,81085,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.447622715028849,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81086,81086,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.507293954997067,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81087,81087,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.0987107049841405,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81088,81088,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.035816899983818,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81089,81089,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.081338014988715,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81090,81090,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.7516112200097647,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81091,81091,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.4197386650084867,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81092,81092,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,11.985276714987796,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81093,81093,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.653665675003664,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81094,81094,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.883858940005256,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81095,81095,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.623262900000485,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81096,81096,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.3930115950092206,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81097,81097,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.090238765006233,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81098,81098,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.4702309149985666,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81099,81099,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.1483992000013763,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81100,81100,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.8359034800078757,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81101,81101,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.360895129989208,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81102,81102,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.4319587249727452,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
81103,81103,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE USO MULTIPLO AGRÍCOLA E FLORESTAL - Espaço de Uso Múltiplo Agrícola e Florestal tipo II,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.238060510011296,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
