fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
67441,67441,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,5.347540548957139,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67442,67442,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.006659819339914,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67443,67443,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.4943536777959583,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67444,67444,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.5945793412304368,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67445,67445,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.743352513198182,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67446,67446,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.000465059415845,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67447,67447,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,6.740327730637154,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67448,67448,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,8.202440091633381,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67449,67449,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,11.02194733085297,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67450,67450,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,12.031730424918747,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67451,67451,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,5.835106000872702,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67452,67452,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.9384707931555165,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67453,67453,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.5166486875546163,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67454,67454,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.558746679742767,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67455,67455,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.9048271135493415,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67456,67456,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.4061498539535444,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67457,67457,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.006226700440247,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67458,67458,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.0682590632294304,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67459,67459,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.783818615369202,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67460,67460,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.3840515016312478,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67461,67461,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.3491377531837454,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67462,67462,1304,GONDOMAR,Indefinida,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial e Raster,0.020304056579928148,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,11
