fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
134599,134599,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.20866909192248714,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134600,134600,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.56808630345602,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134601,134601,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5437169275417808,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134602,134602,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.6902928973849862,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134603,134603,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,3.299584478594527,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134604,134604,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.8156487312065154,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134605,134605,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.3635682695476804,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134606,134606,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,6.0972082588586956,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134607,134607,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.36131859500602004,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134608,134608,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.7533542864979991,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134609,134609,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.9744900168310735,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134610,134610,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.5257630962524795,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134611,134611,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.24613355102485512,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134612,134612,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.24984065159775493,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134613,134613,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.6951956551453564,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134614,134614,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.37973132840754403,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134615,134615,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.4480595751664018,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134616,134616,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.009567268702465,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134617,134617,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.1978452211047057,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134618,134618,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.0709133471704242,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134619,134619,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,22.904435966489512,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134620,134620,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.707236020952661,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134621,134621,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.8732627519067857,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134622,134622,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.4393142233013874,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134623,134623,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.8125159863578157,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134624,134624,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.940630111924093,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134625,134625,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6593855045961781,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134626,134626,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6442912730347365,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134627,134627,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.0148969574995355,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134628,134628,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.4546184065574577,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134629,134629,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.4981903777040775,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134630,134630,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.1114616446977887,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134631,134631,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.5695172208601609,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134632,134632,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.9857313397549675,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134633,134633,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.2023072795238514,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134634,134634,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,5.248701056462092,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134635,134635,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.5576584928752388,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134636,134636,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.5801573852550006,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134637,134637,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.102415741688093,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134638,134638,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.1570621229152893,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134639,134639,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,4.64169983568415,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134640,134640,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,6.419696929543931,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134641,134641,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.8232953807722312,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134642,134642,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,6.408248533985617,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134643,134643,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,15.032328398172604,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134644,134644,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.079373499539704,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134645,134645,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.8177899251751601,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134646,134646,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.2738144858727583,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134647,134647,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,15.332287361461635,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134648,134648,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.8483682869664744,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134649,134649,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.641650694908484,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134650,134650,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.303893317860656,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134651,134651,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.1861803081143754,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134652,134652,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,21.649793649225593,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134653,134653,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.41496513958750875,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134654,134654,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.2057833907133113,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134655,134655,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.40528924990135273,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134656,134656,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.3165340011318252,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134657,134657,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.928249482443163,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134658,134658,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.0955343264125394,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134659,134659,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.11839908551438,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134660,134660,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.2449031263053387,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134661,134661,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.112480835014883,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134662,134662,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.324586829515771,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134663,134663,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.8359025941890083,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134664,134664,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.0267322071975646,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134665,134665,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.8710207976154423,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134666,134666,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.2391731307786482,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134667,134667,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.8158036651987816,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134668,134668,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.6640837314475445,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134669,134669,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.3706388122696153,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134670,134670,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.4832228136356338,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134671,134671,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6745742909494845,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134672,134672,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.0927307727238045,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134673,134673,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,5.518354600848875,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134674,134674,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.6803876885416045,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
