fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
125485,125485,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento Paisagístico,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.22785992797029903,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125486,125486,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento Paisagístico,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5160939442489296,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125487,125487,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.881232613410242,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125488,125488,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.2682961603339296,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125489,125489,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.8644580493368674,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125490,125490,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.0560036453750683,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125491,125491,1317,VILA NOVA DE GAIA,Área Verde de Utilização Pública,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.23034341879709974,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125492,125492,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,2.543310894851084,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125493,125493,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.7597243584324964,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125494,125494,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.9082281955615654,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125495,125495,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.549082233611506,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125496,125496,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,39.09347160275194,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125497,125497,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.4900822422169382,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125498,125498,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Prevista,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.6193437399083458,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
125499,125499,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.6415218750408647,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125500,125500,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.5579445249098587,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125501,125501,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.6715000160776894,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125502,125502,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.2635591694821022,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125503,125503,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.610856777677522,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125504,125504,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,16.519311448694207,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125505,125505,1317,VILA NOVA DE GAIA,Área de Logradouro,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.9470531880647874,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125506,125506,1317,VILA NOVA DE GAIA,Área de Logradouro,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.857856589453388,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125507,125507,1317,VILA NOVA DE GAIA,Área de Logradouro,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.9719157227818889,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125508,125508,1317,VILA NOVA DE GAIA,Área de Logradouro,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.9829013835078338,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125509,125509,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.602246689276048,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125510,125510,1317,VILA NOVA DE GAIA,Área Florestal de Produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,10.62864155310326,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
125511,125511,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.195402899540821,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125512,125512,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,6.54545249765814,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125513,125513,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,14.68490997328055,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
125514,125514,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,5.879590109748351,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125515,125515,1317,VILA NOVA DE GAIA,Área de Quinta em Espaço Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,8.19983298360596,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,13
125516,125516,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,3.9444515506239783,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125517,125517,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.5702685615974012,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125518,125518,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.0744032014179974,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125519,125519,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,25.860653425198514,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125520,125520,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.25088845356867534,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125521,125521,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,1.2315552273257286,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125522,125522,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.3927391528020547,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125523,125523,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.562198864437244,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125524,125524,1317,VILA NOVA DE GAIA,Área Natural - Área Ribeirinha,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial e Raster,2.463337848194754,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,11
125525,125525,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,28.536423015512618,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125526,125526,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.2585321934590814,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125527,125527,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.3138215453310804,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125528,125528,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.19257249261746184,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125529,125529,1317,VILA NOVA DE GAIA,Área Florestal de Produção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.615866519641748,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
125530,125530,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Moradia,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,8.383944134613344,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125531,125531,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.3356158079257934,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125532,125532,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Moradia,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,8.483850232713298,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125533,125533,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,2.6139700030408566,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125534,125534,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,3.391138892600825,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125535,125535,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,1.049106514667062,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125536,125536,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.7274330159791744,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125537,125537,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.732272702015657,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125538,125538,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.4423032618338387,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125539,125539,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.9572163636825514,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125540,125540,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.963741871572514,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
125541,125541,1317,VILA NOVA DE GAIA,Área Natural - Área Ribeirinha,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial e Raster,1.2290756289570215,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,11
125542,125542,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.741488024944983,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125543,125543,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.541778059446835,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125544,125544,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,14.595650023744412,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125545,125545,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5634022703075083,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125546,125546,1317,VILA NOVA DE GAIA,Área para Infra-estruturas e Instalações Especiais,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.8924022729923018,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
125547,125547,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.9662822959370563,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125548,125548,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.370466857576766,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125549,125549,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5086625706715276,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125550,125550,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,4.674514772449155,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125551,125551,1317,VILA NOVA DE GAIA,Área de Logradouro,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.5425547094605614,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125552,125552,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.1788719686545024,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125553,125553,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Moradia,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,13.78664402896521,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125554,125554,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.771275988501322,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
125555,125555,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.379420070831245,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125556,125556,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,1.5049086336961015,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
125557,125557,1317,VILA NOVA DE GAIA,Área de Logradouro,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5138098856301513,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125558,125558,1317,VILA NOVA DE GAIA,Área Natural - Área Ribeirinha,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial e Raster,5.993751386009768,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,11
125559,125559,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.060135549434461,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
125560,125560,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,10.73935950349283,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125561,125561,1317,VILA NOVA DE GAIA,Área para Infra-estruturas e Instalações Especiais,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.4092082874443615,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
125562,125562,1317,VILA NOVA DE GAIA,Área de Expansão Urbana - Área de Transição,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,3.2040550819551865,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125563,125563,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,27.814792083336616,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125564,125564,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.638850584568223,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125565,125565,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,39.515597153901574,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125566,125566,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,0.8060389399128035,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125567,125567,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.288274309031128,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
125568,125568,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,9.066141549222998,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
125569,125569,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.6258706167095807,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
125570,125570,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.3362852827021734,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
125571,125571,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,3.082017142801883,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
125572,125572,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,5.672332141862705,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
